gen,id,probability_maraud,position,successful_mating
0,0,0.3,0.0,8
0,1,0.3,90.0,6
0,2,0.3,180.0,13
0,3,0.3,270.0,15
0,4,0.3,360.0,6
0,5,0.3,450.0,6
1,0,0.3,5281.305843328617,9
1,1,0.3,5160.61833475374,9
1,2,0.3,180.0,10
1,3,0.3,270.0,8
1,4,0.3,360.0,10
1,5,0.3,511.0847981759572,8
2,0,0.3,5281.305843328617,10
2,1,0.3,5160.61833475374,12
2,2,0.3,180.0,7
2,3,0.3,722.2470782617332,9
2,4,0.3,894.7113943364993,3
2,5,0.3,383.09436544315076,13
3,0,0.3,5281.305843328617,6
3,1,0.3,5160.61833475374,13
3,2,0.3,5076.616402727248,16
3,3,0.3,722.2470782617332,6
3,4,0.3,637.7904822652891,7
3,5,0.3,255.57207791263937,6
4,0,0.3,4894.633083272939,16
4,1,0.3,5160.61833475374,6
4,2,0.3,5228.4377000690565,14
4,3,0.3,1244.3971458853998,4
4,4,0.3,637.7904822652891,1
4,5,0.3,255.57207791263937,13
5,0,0.3,4894.633083272939,9
5,1,0.3,5080.55998335727,15
5,2,0.3,4733.134950261389,18
5,3,0.3,1244.3971458853998,4
5,4,0.3,637.7904822652891,3
5,5,0.3,78.30053483210986,5
6,0,0.3,5127.4451692980565,9
6,1,0.3,5080.55998335727,6
6,2,0.3,4733.134950261389,7
6,3,0.3,1244.3971458853998,15
6,4,0.3,1161.6981139977515,9
6,5,0.3,78.30053483210986,8
7,0,0.3,42.96915660585182,5
7,1,0.3,5080.55998335727,10
7,2,0.3,5057.804198560542,10
7,3,0.3,1244.3971458853998,11
7,4,0.3,1161.6981139977515,9
7,5,0.3,478.2698763884558,9
8,0,0.3,42.96915660585182,13
8,1,0.3,5080.55998335727,9
8,2,0.3,5057.804198560542,11
8,3,0.3,1244.3971458853998,7
8,4,0.3,1161.6981139977515,11
8,5,0.3,5360.563065050338,3
9,0,0.3,42.96915660585182,12
9,1,0.3,4600.99592499866,2
9,2,0.3,5057.804198560542,12
9,3,0.3,1244.3971458853998,6
9,4,0.3,1161.6981139977515,11
9,5,0.3,172.4890798909455,11
10,0,0.3,5397.545188838565,16
10,1,0.3,4600.99592499866,6
10,2,0.3,5008.793652896515,6
10,3,0.3,1244.3971458853998,8
10,4,0.3,1161.6981139977515,8
10,5,0.3,172.4890798909455,10
11,0,0.3,5397.545188838565,7
11,1,0.3,4809.253485598556,11
11,2,0.3,5008.793652896515,7
11,3,0.3,1244.3971458853998,13
11,4,0.3,1162.1497556805414,10
11,5,0.3,172.4890798909455,6
12,0,0.3,5397.545188838565,9
12,1,0.3,5037.192728949636,14
12,2,0.3,5008.793652896515,3
12,3,0.3,1244.3971458853998,6
12,4,0.3,1377.803956950645,12
12,5,0.3,5270.82064088709,10
13,0,0.3,5022.388248590283,7
13,1,0.3,5037.192728949636,14
13,2,0.3,5008.793652896515,9
13,3,0.3,1244.3971458853998,15
13,4,0.3,1589.718193411336,6
13,5,0.3,5297.091188370003,3
14,0,0.3,5022.388248590283,12
14,1,0.3,100.24451980171943,8
14,2,0.3,4658.089196369725,8
14,3,0.3,1244.3971458853998,10
14,4,0.3,2105.8027377303297,9
14,5,0.3,5297.091188370003,7
15,0,0.3,5022.388248590283,6
15,1,0.3,5301.768301619758,16
15,2,0.3,4734.842846366819,3
15,3,0.3,1244.3971458853998,4
15,4,0.3,1653.6878884553264,17
15,5,0.3,5297.091188370003,8
16,0,0.3,5022.388248590283,10
16,1,0.3,5301.768301619758,9
16,2,0.3,4734.842846366819,6
16,3,0.3,1244.3971458853998,8
16,4,0.3,1424.5088050071543,9
16,5,0.3,5297.091188370003,12
17,0,0.3,5022.388248590283,12
17,1,0.3,5301.768301619758,8
17,2,0.3,4851.610707057329,6
17,3,0.3,1019.8998333903576,6
17,4,0.3,1214.8670636652423,13
17,5,0.3,5019.019526021487,9
18,0,0.3,5022.388248590283,12
18,1,0.3,5301.768301619758,7
18,2,0.3,5055.506195264799,12
18,3,0.3,1019.8998333903576,8
18,4,0.3,1214.8670636652423,8
18,5,0.3,4548.030324418459,6
19,0,0.3,5022.388248590283,8
19,1,0.3,5301.768301619758,8
19,2,0.3,4758.9053090629495,8
19,3,0.3,1019.8998333903576,14
19,4,0.3,1214.8670636652423,5
19,5,0.3,4548.030324418459,11
20,0,0.3,5276.133070177129,6
20,1,0.3,4889.561283697892,11
20,2,0.3,5274.934811796962,11
20,3,0.3,1019.8998333903576,12
20,4,0.3,1214.8670636652423,5
20,5,0.3,4916.842190330857,9
21,0,0.3,5276.133070177129,7
21,1,0.3,4889.561283697892,11
21,2,0.3,5274.934811796962,18
21,3,0.3,500.98340601502684,2
21,4,0.3,1214.8670636652423,3
21,5,0.3,4916.842190330857,13
22,0,0.3,5276.133070177129,10
22,1,0.3,4889.561283697892,11
22,2,0.3,4817.349642725466,13
22,3,0.3,500.98340601502684,7
22,4,0.3,1214.8670636652423,2
22,5,0.3,4943.3839495880775,11
23,0,0.3,5081.8594044698075,16
23,1,0.3,4889.561283697892,11
23,2,0.3,4568.6138557872655,8
23,3,0.3,571.6186850606579,3
23,4,0.3,1214.8670636652423,5
23,5,0.3,5175.594123583996,11
24,0,0.3,4557.448977500958,14
24,1,0.3,4889.561283697892,16
24,2,0.3,4281.950442115892,3
24,3,0.3,571.6186850606579,12
24,4,0.3,1214.8670636652423,1
24,5,0.3,4719.351468850648,7
25,0,0.3,4557.448977500958,9
25,1,0.3,4889.561283697892,8
25,2,0.3,4281.950442115892,9
25,3,0.3,1046.930996892505,13
25,4,0.3,1694.5568019979441,8
25,5,0.3,4631.378385350898,7
26,0,0.3,4557.448977500958,10
26,1,0.3,4889.561283697892,6
26,2,0.3,4281.950442115892,6
26,3,0.3,1542.13542827766,2
26,4,0.3,1694.5568019979441,17
26,5,0.3,4488.589041880832,13
27,0,0.3,4557.448977500958,10
27,1,0.3,4889.561283697892,9
27,2,0.3,4281.950442115892,9
27,3,0.3,1807.9346303282603,8
27,4,0.3,2203.609534721053,12
27,5,0.3,4845.763101298309,6
28,0,0.3,4557.448977500958,8
28,1,0.3,4889.561283697892,12
28,2,0.3,4131.384933513644,11
28,3,0.3,1436.1666138953888,8
28,4,0.3,1676.3354409164772,8
28,5,0.3,4845.763101298309,7
29,0,0.3,4557.448977500958,6
29,1,0.3,4794.148749813896,14
29,2,0.3,4131.384933513644,5
