gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,5
0,1,0.3,600,11
0,2,0.01,1200,1
0,3,0.3,1800,16
0,4,0.01,2400,7
0,5,0.3,3000,14
1,0,0.006287325304857875,0,3
1,1,0.3,600,15
1,2,0.01,1200,4
1,3,0.3,1800,14
1,4,0.01,2400,4
1,5,0.3,3000,14
2,0,0.008921152795647001,0,6
2,1,0.4733761989116068,600,11
2,2,0.01,1200,1
2,3,0.3,1800,17
2,4,0.01,2400,5
2,5,0.354979065729433,3000,14
3,0,0.008921152795647001,0,2
3,1,0.6046784073745441,600,17
3,2,0.01,1200,7
3,3,0.3,1800,15
3,4,0.01,2400,4
3,5,0.3505635810909236,3000,9
4,0,0.005216287744090363,0,2
4,1,0.6967778905197575,600,16
4,2,0.01,1200,4
4,3,0.3,1800,11
4,4,0.01,2400,4
4,5,0.3505635810909236,3000,17
5,0,0.005216287744090363,0,4
5,1,0.6967778905197575,600,13
5,2,0.00645120111859498,1200,6
5,3,0.3,1800,18
5,4,0.01,2400,4
5,5,0.2102078704419772,3000,9
6,0,0.009160240574107293,0,6
6,1,0.6664029814669428,600,9
6,2,0.00645120111859498,1200,6
6,3,0.3,1800,13
6,4,0.01,2400,5
6,5,0.3473944632490266,3000,15
7,0,0.00810091319970294,0,2
7,1,0.7800321049087202,600,9
7,2,0.00645120111859498,1200,4
7,3,0.3,1800,7
7,4,0.01433382074236835,2400,6
7,5,0.3473944632490266,3000,26
8,0,0.014370062803503638,0,2
8,1,0.7800321049087202,600,14
8,2,0.01316401447241752,1200,6
8,3,0.3,1800,16
8,4,0.01363216832913088,2400,3
8,5,0.5081477376983756,3000,13
9,0,0.014370062803503638,0,8
9,1,0.6843197974282783,600,13
9,2,0.01316401447241752,1200,3
9,3,0.45081818131174445,1800,15
9,4,0.01555010666289849,2400,4
9,5,0.5081477376983756,3000,10
10,0,0.014370062803503638,0,7
10,1,0.6527404987716805,600,11
10,2,0.01316401447241752,1200,3
10,3,0.3742996906451927,1800,14
10,4,0.01555010666289849,2400,8
10,5,0.5081477376983756,3000,11
11,0,0.014370062803503638,0,3
11,1,0.6527404987716805,600,15
11,2,0.01316401447241752,1200,2
11,3,0.5549028141202335,1800,14
11,4,0.017402531493229328,2400,5
11,5,0.5081477376983756,3000,15
12,0,0.014370062803503638,0,9
12,1,0.6527404987716805,600,10
12,2,0.008048680050049528,1200,8
12,3,0.5549028141202335,1800,12
12,4,0.02256994555572897,2400,4
12,5,0.5081477376983756,3000,11
13,0,0.014370062803503638,0,5
13,1,0.6527404987716805,600,12
13,2,0.006183842743816077,1200,4
13,3,0.6749683597525439,1800,15
13,4,0.02256994555572897,2400,5
13,5,0.5081477376983756,3000,13
14,0,0.014370062803503638,0,7
14,1,0.6019344983900204,600,11
14,2,0.006183842743816077,1200,2
14,3,0.6749683597525439,1800,19
14,4,0.03521227146634695,2400,4
14,5,0.5388179150111165,3000,11
15,0,0.014370062803503638,0,4
15,1,0.6019344983900204,600,13
15,2,0.006183842743816077,1200,4
15,3,0.7385399376238596,1800,9
15,4,0.057107597085842454,2400,4
15,5,0.5388179150111165,3000,20
16,0,0.011658270105333554,0,3
16,1,0.6019344983900204,600,21
16,2,0.006183842743816077,1200,7
16,3,0.7295522593625341,1800,12
16,4,0.08106851784474779,2400,1
16,5,0.5388179150111165,3000,10
17,0,0.014951373843966756,0,4
17,1,0.6019344983900204,600,15
17,2,0.005710152268932674,1200,4
17,3,0.8009785346348705,1800,8
17,4,0.08106851784474779,2400,3
17,5,0.49190920445013503,3000,20
18,0,0.014951373843966756,0,5
18,1,0.6390017989659007,600,12
18,2,0.010235456862557371,1200,10
18,3,0.8009785346348705,1800,10
18,4,0.11825580444582307,2400,5
18,5,0.49190920445013503,3000,12
19,0,0.014951373843966756,0,8
19,1,0.6390017989659007,600,11
19,2,0.005490009709380808,1200,5
