gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,3
0,1,0.3,900,20
0,2,0.01,1800,2
0,3,0.3,2700,11
0,4,0.01,3600,5
0,5,0.3,4500,19
0,6,0.01,5400,3
0,7,0.3,6300,11
0,8,0.01,7200,4
0,9,0.3,8100,17
0,10,0.01,9000,2
0,11,0.3,9900,11
1,0,0.01,0,1
1,1,0.3,900,13
1,2,0.01,1800,4
1,3,0.3,2700,21
1,4,0.01,3600,2
1,5,0.23134703978312884,4500,17
1,6,0.01,5400,3
1,7,0.18703318417290277,6300,10
1,8,0.014797652441676785,7200,5
1,9,0.3,8100,11
1,10,0.01,9000,7
1,11,0.3,9900,14
2,0,0.01,0,2
2,1,0.4102528828597537,900,13
2,2,0.01,1800,5
2,3,0.1843461300412993,2700,21
2,4,0.01,3600,7
2,5,0.23134703978312884,4500,9
2,6,0.006826379422992668,5400,3
2,7,0.18703318417290277,6300,14
2,8,0.014797652441676785,7200,3
2,9,0.3,8100,17
2,10,0.01,9000,3
2,11,0.30721332199349655,9900,11
3,0,0.012953650069464754,0,2
3,1,0.4102528828597537,900,18
3,2,0.01,1800,4
3,3,0.1843461300412993,2700,12
3,4,0.019008875737840634,3600,4
3,5,0.23134703978312884,4500,17
3,6,0.006826379422992668,5400,6
3,7,0.18703318417290277,6300,13
3,8,0.02201653411691669,7200,5
3,9,0.30976760211543763,8100,9
3,10,0.007763159404377473,9000,4
3,11,0.30721332199349655,9900,14
4,0,0.012953650069464754,0,4
4,1,0.40097537284905865,900,16
4,2,0.009707617218047413,1800,5
4,3,0.2589930499559188,2700,14
4,4,0.012793365787991551,3600,4
4,5,0.23134703978312884,4500,15
4,6,0.006826379422992668,5400,4
4,7,0.14369596698017265,6300,14
4,8,0.04528173257363316,7200,3
4,9,0.30976760211543763,8100,12
4,10,0.007763159404377473,9000,4
4,11,0.30721332199349655,9900,13
5,0,0.012099140191037708,0,4
5,1,0.4738424240611375,900,22
5,2,0.009707617218047413,1800,2
5,3,0.2589930499559188,2700,16
5,4,0.011855191054391982,3600,3
5,5,0.309505063055136,4500,17
5,6,0.006826379422992668,5400,2
5,7,0.14369596698017265,6300,15
5,8,0.04528173257363316,7200,9
5,9,0.3574886290611628,8100,5
5,10,0.007763159404377473,9000,3
5,11,0.30721332199349655,9900,10
6,0,0.012099140191037708,0,2
6,1,0.640141937917052,900,10
6,2,0.009707617218047413,1800,2
6,3,0.2589930499559188,2700,16
6,4,0.011855191054391982,3600,3
6,5,0.4270871801465503,4500,11
6,6,0.006826379422992668,5400,5
6,7,0.19274377673346876,6300,21
6,8,0.04528173257363316,7200,3
6,9,0.3574886290611628,8100,12
6,10,0.00972858890110908,9000,4
6,11,0.4258327351177234,9900,19
7,0,0.015334801787712623,0,4
7,1,0.5174157263999706,900,11
7,2,0.017914008932929007,1800,6
7,3,0.2589930499559188,2700,18
7,4,0.011855191054391982,3600,3
7,5,0.4270871801465503,4500,11
7,6,0.006826379422992668,5400,4
7,7,0.19274377673346876,6300,18
7,8,0.04528173257363316,7200,4
7,9,0.3574886290611628,8100,15
7,10,0.00972858890110908,9000,2
7,11,0.4258327351177234,9900,12
8,0,0.014424772267578349,0,7
8,1,0.5127284019691115,900,13
8,2,0.014028750049709477,1800,1
8,3,0.2589930499559188,2700,12
8,4,0.011855191054391982,3600,4
8,5,0.4755338458773093,4500,15
8,6,0.006826379422992668,5400,3
8,7,0.19274377673346876,6300,19
8,8,0.04528173257363316,7200,2
8,9,0.3574886290611628,8100,18
8,10,0.012111243110360239,9000,3
8,11,0.2634708958545099,9900,11
9,0,0.019999085902945406,0,3
9,1,0.37366529155260547,900,17
9,2,0.014028750049709477,1800,3
9,3,0.2754587151776992,2700,14
9,4,0.008959113036126435,3600,1
9,5,0.4755338458773093,4500,15
9,6,0.006826379422992668,5400,2
9,7,0.19274377673346876,6300,18
9,8,0.03204165154921409,7200,6
9,9,0.3574886290611628,8100,10
9,10,0.010626081743926994,9000,2
9,11,0.2634708958545099,9900,17
10,0,0.019999085902945406,0,5
10,1,0.37366529155260547,900,13
10,2,0.014028750049709477,1800,2
