gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,2
0,1,0.3,600,18
0,2,0.01,1200,4
0,3,0.3,1800,10
0,4,0.01,2400,3
0,5,0.3,3000,11
0,6,0.01,3600,2
0,7,0.3,4200,10
0,8,0.01,4800,4
0,9,0.3,5400,21
0,10,0.01,6000,7
0,11,0.3,6600,16
1,0,0.005940763765174002,0,4
1,1,0.3,600,14
1,2,0.006824806353541449,1200,5
1,3,0.3,1800,10
1,4,0.01005382877137424,2400,9
1,5,0.3,3000,17
1,6,0.010925698306549159,3600,2
1,7,0.3,4200,12
1,8,0.005964127794734492,4800,3
1,9,0.3,5400,16
1,10,0.011618830347628888,6000,4
1,11,0.3,6600,12
2,0,0.003836619666490937,0,3
2,1,0.3,600,17
2,2,0.006003433605184369,1200,0
2,3,0.3,1800,16
2,4,0.01005382877137424,2400,5
2,5,0.3,3000,10
2,6,0.005681074834839145,3600,8
2,7,0.3,4200,12
2,8,0.0040709353462465795,4800,4
2,9,0.3,5400,9
2,10,0.01093941322421584,6000,1
2,11,0.3,6600,23
3,0,0.006704376403228496,0,3
3,1,0.3,600,13
3,2,0.011955684818100993,1200,9
3,3,0.3,1800,13
3,4,0.0075044146464236985,2400,6
3,5,0.3,3000,11
3,6,0.005700839976395675,3600,6
3,7,0.3,4200,14
3,8,0.0024487838396552706,4800,5
3,9,0.3,5400,14
3,10,0.009345876476574845,6000,4
3,11,0.3,6600,10
4,0,0.006365495759105896,0,8
4,1,0.3,600,8
4,2,0.011955684818100993,1200,4
4,3,0.3,1800,20
4,4,0.008438792756160553,2400,3
4,5,0.3,3000,9
4,6,0.0047438858564690526,3600,1
4,7,0.3,4200,13
4,8,0.003996679447174862,4800,4
4,9,0.3,5400,15
4,10,0.013298401921986282,6000,6
4,11,0.3,6600,17
5,0,0.006021407364141145,0,4
5,1,0.3202421885206485,600,21
5,2,0.010160722764139724,1200,8
5,3,0.3,1800,13
5,4,0.017771539597159696,2400,4
5,5,0.3,3000,8
5,6,0.010561886929997995,3600,2
5,7,0.3,4200,17
5,8,0.005073590851694992,4800,4
5,9,0.3,5400,10
5,10,0.012358790738657397,6000,1
5,11,0.3,6600,16
6,0,0.007983747925070405,0,4
6,1,0.3202421885206485,600,15
6,2,0.009420995777565796,1200,1
6,3,0.3,1800,18
6,4,0.015107491798289909,2400,5
6,5,0.27890158335825804,3000,15
6,6,0.01643094376135507,3600,4
6,7,0.3,4200,11
6,8,0.0035012976949978336,4800,4
6,9,0.3,5400,17
6,10,0.006407047948140536,6000,3
6,11,0.3,6600,11
7,0,0.006116737211664157,0,4
7,1,0.3202421885206485,600,21
7,2,0.008678545747461807,1200,2
7,3,0.3,1800,18
