gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,4
0,1,0.3,900,15
0,2,0.01,1800,2
0,3,0.3,2700,11
0,4,0.01,3600,4
0,5,0.3,4500,14
0,6,0.01,5400,4
0,7,0.3,6300,17
0,8,0.01,7200,5
0,9,0.3,8100,13
0,10,0.01,9000,4
0,11,0.3,9900,15
1,0,0.01,0,5
1,1,0.2412105902247748,900,16
1,2,0.00767159075456936,1800,4
1,3,0.3,2700,17
1,4,0.013795497810541653,3600,1
1,5,0.35367888426867444,4500,13
1,6,0.008003723665434096,5400,4
1,7,0.3,6300,15
1,8,0.020326920480517163,7200,4
1,9,0.263035577979995,8100,13
1,10,0.01,9000,4
1,11,0.3,9900,12
2,0,0.009512648134209519,0,2
2,1,0.2412105902247748,900,11
2,2,0.015842565503443068,1800,4
2,3,0.3,2700,15
2,4,0.013156151546819391,3600,0
2,5,0.5454028847603436,4500,16
2,6,0.008003723665434096,5400,0
2,7,0.3,6300,25
2,8,0.020326920480517163,7200,3
2,9,0.263035577979995,8100,17
2,10,0.01,9000,2
2,11,0.3,9900,13
3,0,0.009512648134209519,0,1
3,1,0.2412105902247748,900,19
3,2,0.01354394853775917,1800,2
3,3,0.3,2700,15
3,4,0.04081613167808049,3600,1
3,5,0.592793069337636,4500,12
3,6,0.008003723665434096,5400,4
3,7,0.3,6300,15
3,8,0.020326920480517163,7200,3
3,9,0.263035577979995,8100,21
3,10,0.01,9000,4
3,11,0.3,9900,11
4,0,0.009512648134209519,0,7
4,1,0.20099124309280614,900,14
4,2,0.01354394853775917,1800,3
4,3,0.3,2700,17
4,4,0.04316067838448294,3600,1
4,5,0.40642592933451555,4500,9
4,6,0.009643276297729536,5400,3
4,7,0.3,6300,19
4,8,0.020326920480517163,7200,2
4,9,0.263035577979995,8100,15
4,10,0.01,9000,3
4,11,0.3,9900,15
5,0,0.006847038624536059,0,2
5,1,0.20099124309280614,900,18
5,2,0.01354394853775917,1800,2
5,3,0.4031254740482646,2700,21
5,4,0.058309446622987565,3600,2
5,5,0.40642592933451555,4500,7
5,6,0.00539175930290113,5400,2
5,7,0.3,6300,16
5,8,0.020326920480517163,7200,3
5,9,0.25278126984457433,8100,15
5,10,0.008807652027425322,9000,3
5,11,0.3,9900,17
6,0,0.006847038624536059,0,1
6,1,0.16337226232350546,900,16
6,2,0.01354394853775917,1800,5
6,3,0.3514068693686246,2700,11
6,4,0.04985505799087086,3600,4
6,5,0.5630437349811606,4500,13
6,6,0.00539175930290113,5400,2
6,7,0.3,6300,12
6,8,0.013336153438350451,7200,2
6,9,0.25278126984457433,8100,26
6,10,0.008807652027425322,9000,5
6,11,0.3,9900,11
7,0,0.008290314682801921,0,5
7,1,0.16337226232350546,900,20
7,2,0.011562335361591134,1800,4
7,3,0.3514068693686246,2700,14
7,4,0.04985505799087086,3600,3
7,5,0.5630437349811606,4500,18
7,6,0.00539175930290113,5400,0
7,7,0.3,6300,14
7,8,0.016490669510398386,7200,2
7,9,0.2154128511757578,8100,15
7,10,0.008807652027425322,9000,8
7,11,0.3365551901317366,9900,5
8,0,0.010167581338698191,0,2
8,1,0.1835829473038244,900,18
8,2,0.011562335361591134,1800,4
8,3,0.3514068693686246,2700,18
8,4,0.05464973108440938,3600,4
8,5,0.5630437349811606,4500,12
8,6,0.00539175930290113,5400,2
8,7,0.4575436723531581,6300,13
8,8,0.010219013440171466,7200,2
8,9,0.2154128511757578,8100,18
8,10,0.014471590283693242,9000,2
8,11,0.3365551901317366,9900,12
9,0,0.010167581338698191,0,6
9,1,0.09320434397291288,900,18
9,2,0.011562335361591134,1800,1
9,3,0.3514068693686246,2700,11
9,4,0.05464973108440938,3600,1
9,5,0.5283160319443534,4500,12
9,6,0.00539175930290113,5400,5
9,7,0.5845491695996109,6300,17
9,8,0.010219013440171466,7200,6
9,9,0.18091500631851543,8100,16
9,10,0.01336735126580801,9000,7
9,11,0.3365551901317366,9900,8
10,0,0.010828360180986056,0,2
10,1,0.11152592734557712,900,21
10,2,0.011562335361591134,1800,5
10,3,0.3514068693686246,2700,16
10,4,0.05903910735718057,3600,3
10,5,0.47578472814706335,4500,12
10,6,0.006281730560060763,5400,5
10,7,0.5784562146792787,6300,11
10,8,0.010219013440171466,7200,3
10,9,0.19773121082092018,8100,15
10,10,0.01336735126580801,9000,1
10,11,0.3365551901317366,9900,14
11,0,0.011051258508670945,0,4
11,1,0.06481984173070345,900,16
11,2,0.011562335361591134,1800,3
11,3,0.3514068693686246,2700,12
11,4,0.07366595093581435,3600,4
11,5,0.47578472814706335,4500,11
11,6,0.006281730560060763,5400,4
11,7,0.5784562146792787,6300,18
11,8,0.007012391511224685,7200,1
11,9,0.19773121082092018,8100,14
11,10,0.020498522381549308,9000,5
