gen,id,probability_maraud,position,successful_mating
0,0,0.01,0,7
0,1,0.3,600,19
0,2,0.01,1200,4
0,3,0.3,1800,16
0,4,0.01,2400,3
0,5,0.3,3000,15
0,6,0.01,3600,2
0,7,0.3,4200,9
0,8,0.01,4800,5
0,9,0.3,5400,10
0,10,0.01,6000,5
0,11,0.3,6600,13
1,0,0.01,0,4
1,1,0.3,600,21
1,2,0.01,1200,1
1,3,0.23890276525878776,1800,10
1,4,0.015464934892674292,2400,5
1,5,0.3248515286566248,3000,14
1,6,0.011675551233411293,3600,6
1,7,0.2579116210552023,4200,12
1,8,0.01,4800,6
1,9,0.3,5400,18
1,10,0.01,6000,4
1,11,0.3,6600,7
2,0,0.01,0,3
2,1,0.3,600,11
2,2,0.007486728657155149,1200,6
2,3,0.25839862432537974,1800,9
2,4,0.0106902619264358,2400,2
2,5,0.3248515286566248,3000,16
2,6,0.011675551233411293,3600,3
2,7,0.2579116210552023,4200,21
2,8,0.014414023131210792,4800,4
2,9,0.3,5400,13
2,10,0.014044906371210078,6000,3
2,11,0.3,6600,17
3,0,0.01,0,5
3,1,0.3049958073296173,600,16
3,2,0.007831732198972362,1200,4
3,3,0.25839862432537974,1800,7
3,4,0.0106902619264358,2400,9
3,5,0.3248515286566248,3000,12
3,6,0.00952507935687495,3600,2
3,7,0.21407378890583562,4200,16
3,8,0.02147785596404034,4800,3
3,9,0.3629816235781811,5400,13
3,10,0.01629081614034051,6000,4
3,11,0.22512401024258064,6600,17
4,0,0.011317946761523198,0,7
4,1,0.3049958073296173,600,11
4,2,0.007831732198972362,1200,6
4,3,0.25053024529027385,1800,11
4,4,0.0064685848248389275,2400,2
4,5,0.39318432899458705,3000,20
4,6,0.03546514063126291,3600,3
4,7,0.21407378890583562,4200,7
4,8,0.025425338777854474,4800,5
4,9,0.3629816235781811,5400,20
4,10,0.021602854438308762,6000,3
4,11,0.22512401024258064,6600,13
5,0,0.016055262015462687,0,2
5,1,0.43119850735911486,600,9
5,2,0.006649915123305972,1200,9
5,3,0.3298028464070657,1800,15
5,4,0.0064685848248389275,2400,3
5,5,0.43097282874071696,3000,9
5,6,0.03546514063126291,3600,8
5,7,0.34512474857574044,4200,12
5,8,0.025425338777854474,4800,5
5,9,0.3629816235781811,5400,13
5,10,0.023180088866547474,6000,5
5,11,0.22512401024258064,6600,18
6,0,0.009759488357134551,0,2
6,1,0.4904418956214579,600,13
6,2,0.006177931774914815,1200,6
6,3,0.29676386769168284,1800,13
6,4,0.006316946408859335,2400,6
6,5,0.43097282874071696,3000,11
6,6,0.03546514063126291,3600,1
6,7,0.5016791056876999,4200,10
6,8,0.025425338777854474,4800,5
6,9,0.3629816235781811,5400,16
6,10,0.023180088866547474,6000,10
6,11,0.22512401024258064,6600,15
7,0,0.008632386091312838,0,4
7,1,0.4904418956214579,600,13
7,2,0.0070779287214050675,1200,4
7,3,0.2562124442796125,1800,15
7,4,0.005556496276399228,2400,4
7,5,0.43097282874071696,3000,18
7,6,0.03546514063126291,3600,6
7,7,0.5526182180872877,4200,13
7,8,0.025425338777854474,4800,2
7,9,0.3982414788890983,5400,9
7,10,0.017734321266010128,6000,7
7,11,0.22512401024258064,6600,13
8,0,0.003212078978982303,0,1
8,1,0.4172482988585384,600,9
8,2,0.004742789050543437,1200,4
8,3,0.2562124442796125,1800,17
8,4,0.005556496276399228,2400,7
8,5,0.43097282874071696,3000,14
8,6,0.03546514063126291,3600,3
8,7,0.5526182180872877,4200,16
8,8,0.025425338777854474,4800,2
8,9,0.3893386080758699,5400,13
8,10,0.012571782837680758,6000,9
8,11,0.22512401024258064,6600,13
9,0,0.003212078978982303,0,3
9,1,0.4172482988585384,600,15
9,2,0.004742789050543437,1200,3
9,3,0.2562124442796125,1800,15
9,4,0.00809483563775394,2400,5
9,5,0.43097282874071696,3000,20
9,6,0.030553102174822162,3600,3
9,7,0.5526182180872877,4200,13
9,8,0.024377730946261122,4800,1
9,9,0.37259634223968213,5400,14
9,10,0.009969751744266037,6000,2
9,11,0.4763341169895232,6600,14
