gen,id,probability_maraud,position,successful_mating
0,0,0.3,0.0,8
0,1,0.3,90.0,6
0,2,0.3,180.0,13
0,3,0.3,270.0,15
0,4,0.3,360.0,6
0,5,0.3,450.0,6
1,0,0.3,5338.013998293021,10
1,1,0.3,5145.97207079488,10
1,2,0.3,180.0,4
1,3,0.3,270.0,13
1,4,0.3,360.0,9
1,5,0.3,513.8009908859851,8
2,0,0.3,5338.013998293021,10
2,1,0.3,5240.8681306821545,6
2,2,0.3,180.0,9
2,3,0.3,260.14310672587857,7
2,4,0.3,885.4636207435966,9
2,5,0.3,720.8938234152461,13
3,0,0.3,5354.525024145658,14
3,1,0.3,4826.612571776123,9
3,2,0.3,180.0,8
3,3,0.3,260.14310672587857,11
3,4,0.3,1597.6806716336246,1
3,5,0.3,720.8938234152461,11
4,0,0.3,5146.307275622003,10
4,1,0.3,4826.612571776123,5
4,2,0.3,597.6638536850628,11
4,3,0.3,260.14310672587857,20
4,4,0.3,1597.6806716336246,5
4,5,0.3,720.8938234152461,3
5,0,0.3,4711.6531363514,10
5,1,0.3,4826.612571776123,6
5,2,0.3,591.423235818239,10
5,3,0.3,253.26601921781133,17
5,4,0.3,1894.1407502225634,2
5,5,0.3,720.8938234152461,8
6,0,0.3,4711.6531363514,6
6,1,0.3,4826.612571776123,8
6,2,0.3,811.1768830087258,8
6,3,0.3,253.26601921781133,15
6,4,0.3,1834.3535761426967,1
6,5,0.3,644.346026789291,16
7,0,0.3,4711.6531363514,6
7,1,0.3,4826.612571776123,12
7,2,0.3,795.1825241925411,9
7,3,0.3,253.26601921781133,14
7,4,0.3,2430.3020368191214,0
7,5,0.3,662.5290218818826,13
8,0,0.3,4641.353878256385,15
8,1,0.3,4006.459922594948,4
8,2,0.3,795.1825241925411,14
8,3,0.3,253.26601921781133,9
8,4,0.3,2430.3020368191214,0
8,5,0.3,662.5290218818826,12
9,0,0.3,4871.750873925782,7
9,1,0.3,4207.129776949241,4
9,2,0.3,795.1825241925411,7
9,3,0.3,332.41597098458516,19
9,4,0.3,2430.3020368191214,0
9,5,0.3,662.5290218818826,17
10,0,0.3,4871.750873925782,11
10,1,0.3,4207.129776949241,7
10,2,0.3,795.1825241925411,11
10,3,0.3,267.9826462219892,15
10,4,0.3,2617.280022132288,0
10,5,0.3,984.3922347272647,9
11,0,0.3,4871.750873925782,8
11,1,0.3,4207.129776949241,6
11,2,0.3,496.6008088692307,17
11,3,0.3,287.01177898134614,16
11,4,0.3,2596.11562656994,1
11,5,0.3,984.3922347272647,6
12,0,0.3,4871.750873925782,10
12,1,0.3,3865.0754347919883,2
12,2,0.3,496.6008088692307,19
12,3,0.3,237.2419070198854,12
12,4,0.3,2596.11562656994,1
12,5,0.3,1014.0655996164166,10
13,0,0.3,4871.750873925782,7
13,1,0.3,3707.4924856742023,4
13,2,0.3,472.2816103590486,15
13,3,0.3,237.2419070198854,10
13,4,0.3,2596.11562656994,7
13,5,0.3,1687.497939425934,11
14,0,0.3,5319.669488865762,9
14,1,0.3,3707.4924856742023,5
14,2,0.3,472.2816103590486,16
14,3,0.3,237.2419070198854,9
14,4,0.3,2596.11562656994,3
14,5,0.3,1687.497939425934,12
15,0,0.3,5110.928519719479,8
15,1,0.3,3183.877723450586,23
15,2,0.3,472.2816103590486,9
15,3,0.3,237.2419070198854,2
15,4,0.3,2596.11562656994,8
15,5,0.3,1687.497939425934,4
16,0,0.3,11.681180161413977,12
16,1,0.3,3183.877723450586,10
16,2,0.3,1024.5321632644773,5
16,3,0.3,237.2419070198854,11
16,4,0.3,2596.11562656994,5
16,5,0.3,1666.1557074749367,11
17,0,0.3,11.681180161413977,4
17,1,0.3,3183.877723450586,10
17,2,0.3,956.2994271079964,11
17,3,0.3,920.2708619158958,9
17,4,0.3,2596.11562656994,3
17,5,0.3,1666.1557074749367,17
18,0,0.3,386.22193131680103,8
18,1,0.3,3183.877723450586,8
18,2,0.3,1049.762588749677,9
18,3,0.3,920.2708619158958,15
18,4,0.3,2596.11562656994,3
18,5,0.3,1775.8447400595803,10
19,0,0.3,5368.8089863916175,5
19,1,0.3,3488.528656486826,10
19,2,0.3,1001.8353447963559,13
19,3,0.3,920.2708619158958,7
19,4,0.3,2838.575332081782,8
19,5,0.3,1775.8447400595803,11
20,0,0.3,5368.8089863916175,1
20,1,0.3,3488.528656486826,7
20,2,0.3,1001.8353447963559,7
20,3,0.3,1207.7777403176995,19
20,4,0.3,2838.575332081782,7
20,5,0.3,2143.9200864059694,13
21,0,0.3,5368.8089863916175,0
21,1,0.3,3488.528656486826,11
21,2,0.3,1407.2579484049743,13
21,3,0.3,1207.7777403176995,6
21,4,0.3,2682.858008336338,10
21,5,0.3,2143.9200864059694,14
22,0,0.3,5368.8089863916175,6
22,1,0.3,3488.528656486826,8
22,2,0.3,1407.2579484049743,16
22,3,0.3,881.0118137497939,5
22,4,0.3,2682.858008336338,6
22,5,0.3,1931.4285524856523,13
23,0,0.3,5388.40657641677,4
23,1,0.3,3385.019525618215,2
23,2,0.3,1407.2579484049743,10
23,3,0.3,881.0118137497939,9
23,4,0.3,2357.639186673071,2
23,5,0.3,1931.4285524856523,27
24,0,0.3,5238.1533170858065,0
24,1,0.3,3229.0365868445538,2
24,2,0.3,1407.2579484049743,18
24,3,0.3,1263.0253302184794,7
24,4,0.3,2357.639186673071,5
24,5,0.3,1931.4285524856523,22
25,0,0.3,5238.1533170858065,21
25,1,0.3,3229.0365868445538,2
25,2,0.3,1407.2579484049743,10
25,3,0.3,286.54887650877356,4
25,4,0.3,2357.639186673071,4
25,5,0.3,1931.4285524856523,13
26,0,0.3,5238.1533170858065,5
26,1,0.3,3229.0365868445538,0
26,2,0.3,1407.2579484049743,29
26,3,0.3,286.54887650877356,6
26,4,0.3,1958.0160915622996,5
26,5,0.3,1833.091075228848,9
27,0,0.3,5297.663034544047,10
27,1,0.3,3162.697577961762,0
27,2,0.3,1407.2579484049743,17
27,3,0.3,286.54887650877356,9
27,4,0.3,1372.9625912740457,15
27,5,0.3,1833.091075228848,3
28,0,0.3,5080.1853603635645,3
28,1,0.3,3162.697577961762,1
28,2,0.3,1242.7596259495779,22
28,3,0.3,286.54887650877356,11
28,4,0.3,1372.9625912740457,11
28,5,0.3,1833.091075228848,5
29,0,0.3,5363.847689157401,6
29,1,0.3,3603.620585715572,0
29,2,0.3,1242.7596259495779,17
