gen,id,probability_maraud,position,successful_mating
0,0,0.3,0.0,5
0,1,0.3,90.0,9
0,2,0.3,180.0,7
0,3,0.3,270.0,14
0,4,0.3,360.0,4
0,5,0.3,450.0,15
1,0,0.3,140.22143346957202,4
1,1,0.3,90.0,9
1,2,0.3,36.46106127219949,8
1,3,0.3,270.0,13
1,4,0.3,5287.881301321204,12
1,5,0.3,450.0,8
2,0,0.3,155.74606285762997,6
2,1,0.3,90.0,14
2,2,0.3,46.47147791826338,6
2,3,0.3,270.0,12
2,4,0.3,5287.881301321204,11
2,5,0.3,325.670454412507,5
3,0,0.3,60.91858324805109,7
3,1,0.3,90.0,13
3,2,0.3,419.5695848807035,8
3,3,0.3,270.0,18
3,4,0.3,5287.881301321204,4
3,5,0.3,769.2926133114852,4
4,0,0.3,79.40116938665713,11
4,1,0.3,90.0,14
4,2,0.3,501.75803871674555,7
4,3,0.3,270.0,6
4,4,0.3,4785.983061752238,3
4,5,0.3,514.8936155332458,13
5,0,0.3,79.40116938665713,9
5,1,0.3,90.0,4
5,2,0.3,339.5218045135414,21
5,3,0.3,193.84536471776028,6
5,4,0.3,4601.955599995876,1
5,5,0.3,514.8936155332458,12
6,0,0.3,79.40116938665713,10
6,1,0.3,445.1658225814273,6
6,2,0.3,339.5218045135414,10
6,3,0.3,173.92844035535765,9
6,4,0.3,4979.456253029579,6
6,5,0.3,514.8936155332458,13
7,0,0.3,79.40116938665713,6
7,1,0.3,226.22034352949115,11
7,2,0.3,339.5218045135414,17
7,3,0.3,173.92844035535765,8
7,4,0.3,4861.9696262604775,4
7,5,0.3,514.8936155332458,8
8,0,0.3,5113.997555402288,1
8,1,0.3,226.22034352949115,8
8,2,0.3,339.5218045135414,10
8,3,0.3,237.08356129483343,10
8,4,0.3,4658.511361016993,14
8,5,0.3,491.48586414111486,11
9,0,0.3,576.0280006419025,13
9,1,0.3,312.1438343432141,14
9,2,0.3,339.5218045135414,7
9,3,0.3,237.08356129483343,10
9,4,0.3,4658.511361016993,0
9,5,0.3,491.48586414111486,10
10,0,0.3,576.0280006419025,12
10,1,0.3,312.1438343432141,10
10,2,0.3,200.50930791131825,6
10,3,0.3,237.08356129483343,10
10,4,0.3,4443.061970832791,0
10,5,0.3,491.48586414111486,16
11,0,0.3,576.0280006419025,14
11,1,0.3,312.1438343432141,13
11,2,0.3,187.51816413492682,9
11,3,0.3,237.08356129483343,12
11,4,0.3,4029.117332614863,0
11,5,0.3,491.48586414111486,6
12,0,0.3,576.0280006419025,9
12,1,0.3,312.1438343432141,14
12,2,0.3,187.51816413492682,4
12,3,0.3,237.08356129483343,14
12,4,0.3,3120.593269905853,0
12,5,0.3,620.9315628994729,12
13,0,0.3,576.0280006419025,10
13,1,0.3,312.1438343432141,7
13,2,0.3,676.0278123282146,10
13,3,0.3,237.08356129483343,8
13,4,0.3,3890.3655307538716,0
13,5,0.3,620.9315628994729,19
14,0,0.3,576.0280006419025,15
14,1,0.3,250.6810672447232,4
14,2,0.3,676.0278123282146,16
14,3,0.3,171.90886115121685,9
14,4,0.3,4009.6881368361455,0
14,5,0.3,620.9315628994729,10
15,0,0.3,576.0280006419025,17
15,1,0.3,661.0524161697925,12
15,2,0.3,676.0278123282146,13
15,3,0.3,171.90886115121685,4
15,4,0.3,3907.152805872691,0
15,5,0.3,620.9315628994729,8
16,0,0.3,576.0280006419025,10
16,1,0.3,661.0524161697925,12
16,2,0.3,676.0278123282146,14
16,3,0.3,53.00767208226348,6
16,4,0.3,4028.2603598312135,1
16,5,0.3,682.6866230864399,11
17,0,0.3,576.0280006419025,11
17,1,0.3,661.0524161697925,13
17,2,0.3,676.0278123282146,15
17,3,0.3,256.75229901202704,0
17,4,0.3,4030.413021638487,0
17,5,0.3,682.6866230864399,15
18,0,0.3,576.0280006419025,14
18,1,0.3,661.0524161697925,11
18,2,0.3,676.0278123282146,16
18,3,0.3,4923.714007253841,2
18,4,0.3,4119.999351368446,6
18,5,0.3,682.6866230864399,5
19,0,0.3,576.0280006419025,9
19,1,0.3,661.0524161697925,12
19,2,0.3,676.0278123282146,6
19,3,0.3,4676.024913358605,9
19,4,0.3,3860.676142736351,10
19,5,0.3,662.1978534468328,8
20,0,0.3,576.0280006419025,8
20,1,0.3,661.0524161697925,9
20,2,0.3,1107.3802088710831,14
20,3,0.3,4676.024913358605,7
20,4,0.3,3860.676142736351,8
20,5,0.3,903.5813820308498,8
21,0,0.3,591.91994945522,14
21,1,0.3,661.0524161697925,10
21,2,0.3,1107.3802088710831,12
21,3,0.3,4928.252353113539,0
21,4,0.3,3932.5817759853194,5
21,5,0.3,1024.8270394081626,13
22,0,0.3,591.91994945522,14
22,1,0.3,661.0524161697925,9
22,2,0.3,1107.3802088710831,15
22,3,0.3,4860.467818895333,2
22,4,0.3,3744.5228666588755,11
22,5,0.3,1024.8270394081626,3
23,0,0.3,591.91994945522,11
23,1,0.3,661.0524161697925,14
23,2,0.3,1107.3802088710831,18
23,3,0.3,5207.028737404479,1
23,4,0.3,3744.5228666588755,0
23,5,0.3,948.3596210182558,10
24,0,0.3,591.91994945522,15
24,1,0.3,661.0524161697925,9
24,2,0.3,1107.3802088710831,16
24,3,0.3,5116.842470661733,5
24,4,0.3,4365.719182455,3
24,5,0.3,948.3596210182558,6
25,0,0.3,591.91994945522,10
25,1,0.3,661.0524161697925,6
25,2,0.3,1107.3802088710831,8
25,3,0.3,5232.649966074704,11
25,4,0.3,4834.782551353243,9
25,5,0.3,937.5579990822732,9
26,0,0.3,591.91994945522,11
26,1,0.3,1032.916180075946,9
26,2,0.3,935.9119817245921,7
26,3,0.3,5232.649966074704,9
26,4,0.3,4834.782551353243,8
26,5,0.3,937.5579990822732,10
27,0,0.3,591.91994945522,9
27,1,0.3,1032.916180075946,10
27,2,0.3,990.4089383481519,11
27,3,0.3,5232.649966074704,5
27,4,0.3,5061.315421294103,10
27,5,0.3,937.5579990822732,9
28,0,0.3,591.91994945522,15
28,1,0.3,1032.916180075946,10
28,2,0.3,990.4089383481519,6
28,3,0.3,5236.746802087776,10
28,4,0.3,5061.315421294103,5
28,5,0.3,937.5579990822732,8
29,0,0.3,591.91994945522,10
29,1,0.3,1032.916180075946,12
29,2,0.3,1392.9742028515009,8
29,3,0.3,5236.746802087776,8
29,4,0.3,4764.283655460119,7
29,5,0.3,885.407728214408,9
30,0,0.3,591.91994945522,9
30,1,0.3,1032.916180075946,8
30,2,0.3,1126.0897592006866,8
30,3,0.3,4980.344484396828,9
30,4,0.3,4824.5935774792015,8
30,5,0.3,885.407728214408,12
31,0,0.3,591.91994945522,11
31,1,0.3,833.0284419500944,12
31,2,0.3,1301.3266772420145,8
31,3,0.3,4980.344484396828,3
31,4,0.3,4777.248794075031,15
31,5,0.3,885.407728214408,5
32,0,0.3,591.91994945522,12
32,1,0.3,833.0284419500944,4
32,2,0.3,1212.916657297022,10
32,3,0.3,4718.57673056855,5
32,4,0.3,4777.248794075031,8
32,5,0.3,891.1256413732672,15
33,0,0.3,591.91994945522,8
33,1,0.3,1361.690188502419,9
33,2,0.3,1212.916657297022,11
33,3,0.3,4262.0864295999945,5
33,4,0.3,4897.520924161753,10
33,5,0.3,891.1256413732672,11
34,0,0.3,837.2584140853025,6
34,1,0.3,1361.690188502419,13
34,2,0.3,1212.916657297022,12
34,3,0.3,3673.0527154389183,7
34,4,0.3,4897.520924161753,4
34,5,0.3,891.1256413732672,12
35,0,0.3,639.7548573435645,8
35,1,0.3,1361.690188502419,17
35,2,0.3,1212.916657297022,13
35,3,0.3,3470.1204505340106,0
35,4,0.3,5071.395274641317,3
35,5,0.3,891.1256413732672,13
36,0,0.3,635.8967941552127,15
36,1,0.3,1361.690188502419,11
36,2,0.3,1212.916657297022,10
36,3,0.3,3700.803728627178,0
36,4,0.3,5171.117319869602,0
36,5,0.3,891.1256413732672,18
37,0,0.3,635.8967941552127,16
37,1,0.3,1361.690188502419,10
37,2,0.3,1212.916657297022,9
37,3,0.3,4042.708907671231,0
37,4,0.3,43.07380424118037,3
37,5,0.3,891.1256413732672,16
38,0,0.3,635.8967941552127,14
38,1,0.3,1361.690188502419,14
38,2,0.3,1212.916657297022,10
38,3,0.3,4683.151004962106,9
38,4,0.3,5274.911126583906,3
38,5,0.3,891.1256413732672,3
39,0,0.3,635.8967941552127,12
39,1,0.3,1361.690188502419,14
39,2,0.3,1212.916657297022,14
39,3,0.3,4683.151004962106,2
39,4,0.3,223.65862684512012,1
39,5,0.3,939.6300131184253,11
40,0,0.3,635.8967941552127,5
40,1,0.3,1361.690188502419,11
40,2,0.3,1212.916657297022,14
40,3,0.3,4691.11721249763,1
40,4,0.3,913.4602387597768,13
40,5,0.3,939.6300131184253,10
41,0,0.3,573.1320845516408,2
41,1,0.3,1361.690188502419,14
41,2,0.3,1212.916657297022,13
41,3,0.3,4116.996718606864,0
41,4,0.3,913.4602387597768,16
41,5,0.3,939.6300131184253,9
42,0,0.3,315.94346003149457,0
42,1,0.3,1361.690188502419,17
42,2,0.3,1212.916657297022,16
42,3,0.3,4130.484357312271,0
42,4,0.3,913.4602387597768,7
42,5,0.3,939.6300131184253,14
43,0,0.3,340.8708970548347,2
43,1,0.3,1361.690188502419,8
43,2,0.3,1212.916657297022,8
43,3,0.3,3634.904099898499,0
43,4,0.3,997.2720483829559,24
43,5,0.3,939.6300131184253,12
44,0,0.3,614.0710469727551,5
44,1,0.3,1344.507410507851,10
44,2,0.3,1152.4619424998534,12
44,3,0.3,4183.12464171875,0
44,4,0.3,997.2720483829559,10
44,5,0.3,939.6300131184253,16
45,0,0.3,523.2668740806349,5
45,1,0.3,1344.507410507851,11
45,2,0.3,1152.4619424998534,16
45,3,0.3,3962.1448340200077,0
45,4,0.3,997.2720483829559,12
45,5,0.3,939.6300131184253,10
46,0,0.3,742.0972373991573,19
46,1,0.3,1344.507410507851,6
46,2,0.3,1152.4619424998534,7
46,3,0.3,3252.2844238835655,0
46,4,0.3,997.2720483829559,8
46,5,0.3,939.6300131184253,14
47,0,0.3,742.0972373991573,8
47,1,0.3,1467.2500751787047,7
47,2,0.3,1244.5444443886777,5
47,3,0.3,3847.4825785906924,0
47,4,0.3,1007.0042706897285,17
47,5,0.3,939.6300131184253,17
48,0,0.3,657.9892140224799,6
48,1,0.3,1390.966734755989,20
48,2,0.3,1584.117671763392,15
48,3,0.3,3942.1394201020425,0
48,4,0.3,1007.0042706897285,5
48,5,0.3,939.6300131184253,8
49,0,0.3,855.0151933249688,5
49,1,0.3,1390.966734755989,11
49,2,0.3,1584.117671763392,15
49,3,0.3,4252.6759288801395,0
49,4,0.3,1224.9236126686365,5
49,5,0.3,957.3800099415469,17
50,0,0.3,1050.8007432440595,10
50,1,0.3,1390.966734755989,18
50,2,0.3,1584.117671763392,13
50,3,0.3,4837.497991122981,0
50,4,0.3,1038.8887378267261,9
50,5,0.3,957.3800099415469,4
51,0,0.3,1050.8007432440595,4
51,1,0.3,1390.966734755989,18
51,2,0.3,1584.117671763392,9
51,3,0.3,62.73941188852132,8
51,4,0.3,1038.8887378267261,8
51,5,0.3,601.3684354414283,7
52,0,0.3,1608.975453532205,12
52,1,0.3,1390.966734755989,8
52,2,0.3,1584.117671763392,10
52,3,0.3,144.5069274470809,4
52,4,0.3,1025.0322984263296,10
52,5,0.3,567.035682731184,10
53,0,0.3,1608.975453532205,6
53,1,0.3,1572.9355381919072,18
53,2,0.3,1584.117671763392,11
53,3,0.3,5354.591014935133,8
53,4,0.3,1025.0322984263296,5
53,5,0.3,567.035682731184,5
54,0,0.3,1533.0860650848545,8
54,1,0.3,1572.9355381919072,10
54,2,0.3,1584.117671763392,10
54,3,0.3,2.4902274234418655,9
54,4,0.3,897.197639470716,6
54,5,0.3,164.93608374024979,11
55,0,0.3,1743.8122603084737,3
55,1,0.3,1572.9355381919072,10
55,2,0.3,1584.117671763392,9
55,3,0.3,2.4902274234418655,8
55,4,0.3,1644.3742171026452,12
55,5,0.3,164.93608374024979,12
56,0,0.3,1837.1422537259214,5
56,1,0.3,1572.9355381919072,11
56,2,0.3,1584.117671763392,11
56,3,0.3,160.40171504419828,8
56,4,0.3,1644.3742171026452,10
56,5,0.3,164.93608374024979,9
57,0,0.3,2187.8739069558237,7
57,1,0.3,1572.9355381919072,12
57,2,0.3,1584.117671763392,10
57,3,0.3,161.4042063630015,4
57,4,0.3,1644.3742171026452,12
57,5,0.3,164.93608374024979,9
58,0,0.3,2238.1838347323346,9
58,1,0.3,1572.9355381919072,8
58,2,0.3,1584.117671763392,9
58,3,0.3,845.4394035150979,4
58,4,0.3,1644.3742171026452,18
58,5,0.3,164.93608374024979,6
59,0,0.3,2238.1838347323346,12
59,1,0.3,1636.7358692601304,11
59,2,0.3,1584.117671763392,8
59,3,0.3,926.379402159412,3
59,4,0.3,1644.3742171026452,14
59,5,0.3,324.8216740920435,6
60,0,0.3,2238.1838347323346,5
60,1,0.3,1636.7358692601304,15
60,2,0.3,1641.7797970511235,13
60,3,0.3,1373.0566467580463,2
60,4,0.3,1644.3742171026452,16
60,5,0.3,365.320640381712,2
61,0,0.3,2483.24909001762,3
61,1,0.3,1636.7358692601304,18
61,2,0.3,1641.7797970511235,9
61,3,0.3,1440.7616513829937,12
